0,1,2
9.484506683009204,9.157729707076058,1.0
9.794164178503884,10.447661949586891,1.0
8.347944018938989,10.326418376869167,1.0
1.7399111790550716,4.5534212445100914,1.0
5.383795241841919,6.438040731094716,1.0
6.271852702269079,8.018362002472104,1.0
8.776193122124063,10.345624034036046,1.0
9.365101044280213,10.105267272759647,1.0
9.7872334821506,12.347968434362489,1.0
9.65180416155636,12.472739388213064,1.0
3.319678412968671,7.11383175203532,1.0
7.948665450023592,7.292703306527982,1.0
7.233860264220924,10.213264569699074,1.0
8.197034763878726,11.041529886650888,1.0
9.70228306256786,13.027181165612815,1.0
2.5255540485890764,5.609022059119503,1.0
3.629562675784939,4.9152403611061,1.0
8.543474367838279,9.470217269469824,1.0
3.7970839304347828,3.966202092059789,1.0
9.852912506297736,9.581052923751843,1.0
2.5208130887968196,3.635461024193025,1.0
1.6698356941140204,5.034690068888372,1.0
10.8190965338987,10.41349967202895,1.0
7.02675931027198,11.356911277644159,1.0
1.7877442379622046,2.382297513529877,1.0
5.522866927178825,7.823385759043191,1.0
8.848247600143553,9.360833517731434,1.0
5.418473323718776,7.741269085571155,1.0
10.03917242882235,12.737590525344686,1.0
2.342226620157435,4.387699399421981,1.0
9.102720503874087,11.066364460489773,1.0
6.121642216203114,10.521596793384118,1.0
1.9441268931106916,4.865144674091103,1.0
4.065965343974498,7.954370880104836,1.0
6.973306138708006,7.731743037262294,1.0
9.63991328955919,13.301767990659247,1.0
10.896546870462704,14.679163323929092,1.0
5.951941569256013,6.133151343413182,1.0
4.93042897203558,6.30111631657036,1.0
9.349905033166886,12.979014081098212,1.0
3.4068154749659243,3.1787615477366455,1.0
3.237942196696312,6.529314275439255,1.0
10.417839720270507,12.349858369409345,1.0
3.358289730137285,4.693699352087706,1.0
1.5484712819809634,5.533633323781584,1.0
6.3057973196937915,6.330968659849427,1.0
5.5860463627351065,5.443680286098647,1.0
3.57801788450423,7.51928642054852,1.0
5.534949552104086,6.652346042093729,1.0
6.967649357537472,6.602352457869506,1.0
10.160711799011784,10.977946507454153,1.0
5.983673863888214,6.806193599678748,1.0
9.838902865522876,10.843878331028492,1.0
10.345004757278215,10.889426361410582,1.0
4.616727134201364,4.783041058523559,1.0
1.9405881070676159,4.378297927223885,1.0
7.001473700329109,10.164448057707343,1.0
4.0615689110599025,7.403086208712194,1.0
8.204693471044981,12.017605576012548,1.0
7.132207642354067,7.936687496658564,1.0
1.6919452859910036,2.609629841277487,1.0
3.420714369640086,5.593788121554814,1.0
1.115287293728915,3.1223030053831335,1.0
2.0880699116534522,2.1453227684997938,1.0
5.941053413823831,6.990046108604282,1.0
1.7962500141055695,3.512328781649364,1.0
2.3962934558885474,6.730755947408593,1.0
2.903704101689682,6.798629046108645,1.0
9.555642305363472,11.716324387359125,1.0
3.241935270111738,6.691710869364945,1.0
8.001440324044093,10.916074208957724,1.0
6.683069074655265,10.210996605187951,1.0
9.412731700606866,12.927961183164754,1.0
2.1885457103014883,5.381579883100805,1.0
7.397304418238223,8.437362359166835,1.0
9.041607130023385,9.226963221068608,1.0
3.379732525902696,4.567501036378472,1.0
10.815712155489619,14.162085132811562,1.0
9.515786740230858,10.51966239150474,1.0
7.570695263173729,11.052282867925914,1.0
7.480274250388565,7.266837545478385,1.0
1.8917205412736817,1.5815272766979978,1.0
10.085029943064605,12.07352456356488,1.0
5.646682040430812,6.312890343020747,1.0
2.9031402454639377,6.189236809593474,1.0
2.8022082388500724,6.320051828447792,1.0
2.325731200774176,2.178714613536228,1.0
8.0065814725823,8.720425368603474,1.0
3.4490097952301424,5.2560693171211295,1.0
2.9267683038710883,5.505157250738746,1.0
1.6098779878649874,1.0210901751898613,1.0
3.627330430054485,4.2119322400544466,1.0
1.623598548401293,4.417549353032228,1.0
1.7564902076045543,1.5737923636492381,1.0
9.234117423683854,9.867107947583959,1.0
6.149039314190013,9.182023616421825,1.0
9.433545282014306,11.722292155096357,1.0
4.002965016711665,8.2415398647879,1.0
1.5167967260155404,4.053622512907587,1.0
5.07280974189112,7.9208892571068095,1.0
2.491031102555709,5.466775269712903,1.0
8.645654522113706,10.950360283798519,1.0
3.1550222186193335,4.115942825367997,1.0
7.0301263292495,7.425528898176579,1.0
1.1780992667787418,5.411250899016534,1.0
4.029668603797079,8.632073437843307,1.0
2.13032987291237,6.393129625121247,1.0
8.500024021699678,8.032867756322768,1.0
4.307485110323245,6.045158706842604,1.0
7.366047207330881,10.789423630764762,1.0
10.207842790452695,14.074422386706734,1.0
7.147146003606446,8.710591946582635,1.0
9.419571342093796,12.148981088285048,1.0
9.131613128787249,11.769488032007317,1.0
10.752512178256262,13.360809583693946,1.0
6.3035390853314635,6.923215490961705,1.0
5.866254517377344,5.9524914068031824,1.0
1.7891057765569953,2.341316467327748,1.0
3.811811428164548,5.8759790568358765,1.0
1.414345187798082,2.794122257487464,1.0
4.445088692371776,6.375142413446424,1.0
9.041210918624927,11.615780268190209,1.0
3.100701931981086,3.0904459488861127,1.0
10.347051371064993,14.982453578963153,1.0
9.140797771768748,13.380552805636817,1.0
10.266421896913712,11.071890351513867,1.0
9.8195585063303,10.903029178110454,1.0
7.7705665267313115,9.980479890808352,1.0
6.083249578533097,6.862879900678305,1.0
9.36355631206233,12.691645266742173,1.0
9.74122375365258,9.75301596181402,1.0
5.9003693238775075,5.8062074068635,1.0
4.545835837751888,8.097249569805802,1.0
7.07403270349224,9.612014830135122,1.0
2.751688531743815,2.8423400443204137,1.0
7.733873460601533,7.071009845450354,1.0
3.428381210450554,3.8158473960378543,1.0
9.769224892640134,13.851697343049727,1.0
2.281342470184833,5.408490830972097,1.0
7.158405236994826,9.992300693212826,1.0
2.2175481870664653,6.736474320005654,1.0
6.296133213236835,6.868258240910794,1.0
9.176075086768224,13.377567463327889,1.0
5.836972794838471,6.417492935556313,1.0
3.797411694645222,5.9213644357019035,1.0
2.9298330333375735,5.421479774289299,1.0
4.438084553257276,6.439633631012327,1.0
8.299734526393554,8.549616546392153,1.0
4.91960391482916,5.988993336710452,1.0
5.328815782049592,9.498287786769803,1.0
10.913340345647084,11.899276311973091,1.0
3.9685613695204474,5.7854718656557065,1.0
9.883950034923927,9.085548223226825,1.0
3.1356103779546807,7.252697557514598,1.0
6.163973124576642,8.665547017085583,1.0
10.576753756031582,13.474120948027942,1.0
10.65709898547281,10.626434533842911,1.0
1.3825660614775195,1.0414435101937145,1.0
3.9180601128701023,6.965823553304468,1.0
10.672660215920903,11.292028367934279,1.0
5.281645036032222,8.382607683558351,1.0
4.59104448878513,7.821812193086856,1.0
6.514923877384151,10.198096551041251,1.0
3.487332958491515,4.026428213736535,1.0
4.548966891047044,5.437314587112116,1.0
8.852639398835489,8.532495554010092,1.0
7.206647919238604,11.379672694244526,1.0
9.364656574067249,9.74470399030367,1.0
9.178413899808703,11.218722834523783,1.0
6.048971559051536,6.248727213974212,1.0
8.600665643460117,9.656951536520063,1.0
10.453703176654642,11.731433973705252,1.0
5.891522123703305,5.8227256869872175,1.0
10.951346300046358,13.834419247911214,1.0
10.432962420358407,12.27439511292508,1.0
7.846388403917782,10.69800976205886,1.0
3.868086621321683,7.196894404343416,1.0
2.3584486077264444,6.245607337104245,1.0
7.7364333113165955,9.98149873731354,1.0
2.1190940483783174,6.116317030316778,1.0
8.54498276228734,12.72825656886268,1.0
3.7903579713484117,3.0319866717502753,1.0
10.338637598685679,13.039791125098741,1.0
8.36044201507534,11.511812191964658,1.0
1.8545696948831405,5.926795556517182,1.0
5.555604984751013,6.481399637720467,1.0
5.677920169342096,5.7652119011789535,1.0
10.412643873431497,12.09869422058901,1.0
1.1845668414326374,3.2363028078578635,1.0
9.136906699245207,9.919747765605095,1.0
8.029696857876884,9.891080579060628,1.0
9.785558413688243,9.150420249122952,1.0
8.983947035080881,11.919015451890413,1.0
7.609759784126159,9.599959178901603,1.0
1.7719230341359917,1.4809851583973312,1.0
8.365955430429961,8.44743261160815,1.0
3.725942757229168,3.865437998273466,1.0
7.2316130545157025,7.784610811219272,1.0
4.192370231507563,4.734552581494324,1.0
5.459078755251883,7.067263879937188,1.0
10.687228583199852,13.241010487628813,1.0
4.177850076956183,7.54296595765646,1.0
4.885257532282479,5.758768449494427,1.0
8.818847187809068,9.61336405884111,1.0
8.552227519334146,11.527395068055782,1.0
9.801920672166197,9.774951653320265,1.0
4.487558000950673,5.1258862814023,1.0
3.883884000221112,3.1605624077771757,1.0
6.722505696798886,10.498955656124714,1.0
4.537067967145335,4.066194118314514,1.0
5.073549401525074,7.294073345862833,1.0
3.5261636753318353,5.873605191457877,1.0
4.441151280522906,5.359905285614151,1.0
4.769459276356341,7.701414261204458,1.0
6.6540110574859535,9.964198912631119,1.0
1.078936264128463,1.5512869420492654,1.0
7.362182285501349,7.574333642557391,1.0
9.979379478792172,9.566442886786986,1.0
8.824739325337756,12.565108435957008,1.0
7.44591962855673,7.169957006519914,1.0
1.402116000267061,2.4584262388500817,1.0
9.62468194428492,13.76470756275102,1.0
4.072086656687988,7.692078270094372,1.0
9.703482759057694,9.336778926586717,1.0
4.59836660720298,7.596366620846664,1.0
4.277594290993568,8.446063023314025,1.0
1.772182518597474,2.922291114647839,1.0
6.412196013234372,9.052697359892951,1.0
4.055777401766314,7.987563221819501,1.0
10.582352661912072,10.143923760965613,1.0
7.3259237569584545,7.331835936958244,1.0
5.958210027777681,8.742866733181156,1.0
10.660036652557926,10.190621414473181,1.0
6.851317544041662,9.164460081869276,1.0
3.074103103133101,5.164425548961255,1.0
1.8409161158783796,3.9695249114741964,1.0
6.5087865967186636,8.656541529513959,1.0
10.551828766905434,10.942379973187869,1.0
9.456680414496008,12.136726642125728,1.0
3.610595300026979,6.497138082749226,1.0
1.8962453942741333,4.52976234386885,1.0
8.02332169108172,11.33716801768107,1.0
9.313908346642425,11.464001945408008,1.0
9.737493023183218,11.540223189519695,1.0
6.196406595809857,10.803750682064905,1.0
9.0023593298734,12.563204470050215,1.0
4.289123858357356,7.439087010930452,1.0
1.7813058223170954,4.610035475076621,1.0
9.688541752640802,11.594175625729669,1.0
10.291496340801741,11.763450439421286,1.0
4.905329452773657,4.649624627335407,1.0
8.28692080955549,10.784497712415721,1.0
6.97232078515577,7.748892668618875,1.0
10.465881090700968,14.24034304788249,1.0
6.160288399135423,10.468040168659478,1.0
1.734372934227342,4.8245324903432465,1.0
2.329970855931454,3.9068381144086457,1.0
5.819538447340282,5.233845664770857,1.0
2.136903492083233,4.365933100641859,1.0
7.467722856533057,8.321032619821452,1.0
4.472130963630073,5.549268666968511,1.0
3.52738148921721,3.8522576171417837,1.0
9.867569718004454,9.701491277691957,1.0
6.333145607937267,7.858978284935382,1.0
1.5786090122525245,4.871694762403859,1.0
10.071170822618411,11.922452972453584,1.0
6.718270618122382,9.192818964217032,1.0
8.655110274818728,9.597312577718421,1.0
4.7394413054471425,5.327138588781949,1.0
9.117507272994052,13.553824602235204,1.0
7.029113514102812,8.886908577875735,1.0
7.5586414376127635,10.109897025577851,1.0
2.5990100098232176,6.266760594644598,1.0
5.309115329565918,7.82085231503664,1.0
7.549351755723794,8.220030645616783,1.0
10.141304581429434,14.039938574483166,1.0
7.530670091436649,11.775736003560148,1.0
10.284875741382786,12.857852580688895,1.0
9.03959574524544,9.92525459388104,1.0
6.573692070657704,7.8657276419540185,1.0
6.214871582857423,7.09384548333145,1.0
5.0243834112733845,8.350037262745591,1.0
4.194712659959134,6.907512675671768,1.0
10.802984493610655,10.40849271544559,1.0
3.4005997910183465,4.7172398668545625,1.0
3.6265699213751734,6.761407028202665,1.0
2.0602265992945337,5.332935932373621,1.0
9.926861843238019,10.152896473317647,1.0
8.004608442537164,12.464077379660004,1.0
8.738340380760928,8.137441104164411,1.0
9.414918862471625,11.323009159939048,1.0
6.886887508810771,9.607696131701356,1.0
3.6015312009217793,7.882245376863257,1.0
5.488101864068671,6.7993025600383845,1.0
6.257081288742508,6.66086840384539,1.0
7.234656848326198,11.61163377617315,1.0
4.619986936379086,8.973477188112243,1.0
3.489268652153717,6.796861536017775,1.0
6.883860134206172,7.471166318051849,1.0
3.4827447733706065,3.6019429301369335,1.0
7.631355702477698,8.029026569965882,1.0
9.978429894754305,9.26810600714607,1.0
1.8206283920374335,2.5098410612762976,1.0
2.407207658144668,4.874307241500979,1.0
8.329054804458169,8.030143675197944,1.0
9.862574255670467,10.14534386847155,1.0
3.67973335869224,7.5820705597077644,1.0
3.873695058269634,3.2648076088284346,1.0
3.7174932389901816,5.561927116630473,1.0
4.800953938519709,5.810043618463126,1.0
8.01984869576496,9.980602557317365,1.0
4.0934408103845605,4.077236745718257,1.0
3.3055776582273735,4.7113497719538815,1.0
10.347284274452667,12.519748616806286,1.0
8.699724754343043,12.682827066428096,1.0
1.639018093989957,4.5827912300798115,1.0
5.727826380218758,5.363471114523687,1.0
1.6101462201791186,2.4909722492854667,1.0
3.2576926546403064,3.37655537339417,1.0
3.3801566917203165,7.131596714412524,1.0
5.5964345431314015,6.517009293716656,1.0
8.974631402282995,8.987753500775792,1.0
7.870582886854032,10.917675529161352,1.0
1.692806940483125,5.129658088779196,1.0
8.317661652065512,11.467841485331272,1.0
10.870044289278692,13.175712332660368,1.0
7.160896082960587,9.45324635526357,1.0
6.39785450490776,10.973920529424127,1.0
8.63000901731146,10.827575067753457,1.0
5.995860858431356,5.664120556040792,1.0
9.25322456810846,10.449326243304682,1.0
3.7520071859988793,6.707180223309958,1.0
10.676060654764607,10.820118956118497,1.0
9.821466872478009,13.385633875596959,1.0
8.341013796892558,8.670119001400701,1.0
5.4510955984588785,7.953016074011782,1.0
1.847996130388582,1.450369596792024,1.0
6.782409302058214,9.733710909725787,1.0
4.248036427924347,5.475988808523941,1.0
3.894204363229317,3.4039625987677753,1.0
2.48630883055092,3.6608460839013413,1.0
9.429083790999162,13.619530192204694,1.0
6.210498546152593,7.12499694403823,1.0
5.413112231540036,5.716306078289108,1.0
10.014876619750302,13.694785627847121,1.0
4.179748075984254,5.430172441304274,1.0
4.578095807145344,5.1650138630640985,1.0
8.968616091669265,8.387472882681344,1.0
9.651797370510394,10.113866672386756,1.0
10.746472130693236,10.80292016677705,1.0
5.755138508921081,5.564981093567315,1.0
10.197024346406556,11.824850846971467,1.0
1.3837118689126062,4.841630101983323,1.0
6.914189379500764,10.738919806457442,1.0
7.43785150794459,11.307981998554714,1.0
4.980397282119213,6.630570571221265,1.0
3.7888351025771274,4.412055341793908,1.0
5.240364499389113,8.689004259936059,1.0
6.203324022430812,9.651790496233172,1.0
9.10045237816343,11.357199840186462,1.0
9.934574333279192,9.183127278185047,1.0
8.706614920886329,10.277247486097176,1.0
10.466537182212623,12.064409137042697,1.0
3.266140512975545,5.243394328072643,1.0
8.831367463847485,12.748883866278788,1.0
7.075690197834884,10.184745075732714,1.0
7.873865158166406,10.3755041407901,1.0
7.065370748278845,9.890515973820449,1.0
8.142200511461354,9.32395029964296,1.0
1.9951127000897664,1.5943956485552286,1.0
4.069717765347684,5.201370244167137,1.0
2.022928867187327,4.168346870312085,1.0
1.8861901611380274,5.707827287745064,1.0
3.454408046166331,3.659874420600148,1.0
1.6063317037822002,3.152151777276387,1.0
2.213998084193916,2.0903884831234025,1.0
8.726498237988805,9.524466659091642,1.0
6.478433499502978,7.435171891831433,1.0
1.7377149438748787,4.53667229818457,1.0
10.749852771624083,10.640915299568784,1.0
3.406975726395859,5.125507594784102,1.0
8.662563237778532,12.187884756778491,1.0
6.461499718868753,8.333207516372712,1.0
6.4314987799071615,9.613831919295498,1.0
8.66131758771883,8.40800864930962,1.0
5.5829809145706335,6.025598268272017,1.0
4.171622726085063,6.496907995650227,1.0
5.838158205313526,9.672000187432488,1.0
8.774528838736703,10.561792941356469,1.0
10.55902699215781,14.754609215333677,1.0
3.275213027489599,3.834505578747011,1.0
7.353632575524664,11.77694089928578,1.0
1.5283651978846526,2.4963210217777134,1.0
10.723832055416485,14.626683559630964,1.0
4.510541731582978,5.1198989359782985,1.0
4.8625168790174165,6.427628780686481,1.0
4.280992641090842,8.222475351012005,1.0
5.678122783192484,6.968246760960626,1.0
4.143180838577493,6.910957643488549,1.0
7.673271597355541,10.137338481128157,1.0
5.590322920155846,7.793227246655361,1.0
4.094802572030665,6.924093805656702,1.0
3.697386878142647,3.79815258534833,1.0
7.1013370790132875,7.2373094446198145,1.0
6.322409354847717,10.359415540030993,1.0
5.716967516560572,5.991680935223459,1.0
6.831175971995435,7.5206868912600875,1.0
2.9693620375176413,4.4176295485569534,1.0
8.277514064374754,12.457449467179778,1.0
9.080073450623226,10.833048414000537,1.0
6.118372684041121,6.805171985005374,1.0
8.269089338802512,12.81346100654755,1.0
7.306328753905608,7.949421089069356,1.0
4.11506744980539,5.158827315187972,1.0
4.621269556417798,8.894476006379161,1.0
2.577397577031978,6.590158261898549,1.0
4.0789019665446515,4.460520435739873,1.0
4.480458030722771,5.550597314923682,1.0
7.349035312728298,11.180641085656823,1.0
7.117331145979873,7.3415158971253875,1.0
4.344917152880217,7.948301942467177,1.0
8.729365803677478,10.13160175515299,1.0
3.1710517772454976,3.855459181186371,1.0
2.192123294848196,4.295783721125698,1.0
6.620414810071289,9.19555112156344,1.0
7.940064556694353,8.142498955166129,1.0
1.9700447963548653,4.307069467809642,1.0
3.1150054120038755,9.991606824224395,0.0
11.943254132428365,2.2732030995213295,0.0
6.877542968790176,4.39489597473298,0.0
8.740898378421413,3.3557477113433767,0.0
7.159091980180705,9.037326125348113,0.0
8.403915596070183,6.382207889637083,0.0
9.953238895521064,8.476920037559722,0.0
9.302205839001692,9.470937208023951,0.0
6.177781721582407,6.554502446546907,0.0
10.863537357970255,5.107893543610176,0.0
10.227786742122959,4.845536979422012,0.0
3.5621963941661896,5.184698543170119,0.0
4.895867617191628,1.3191260087945291,0.0
8.054327737762193,6.844169572441384,0.0
7.92342338964975,5.871877628578778,0.0
9.377353491327247,3.6962746140865357,0.0
3.0188808141423875,8.454512207970048,0.0
7.722479418231357,7.840917432919017,0.0
11.397341332388677,8.157169514340486,0.0
9.80281361668318,4.0535343814485625,0.0
8.007439600440804,4.216952234753162,0.0
6.327548461855697,8.820146460076936,0.0
6.208169184532422,1.3160621697577104,0.0
9.119688159628616,9.478818605570755,0.0
3.472893082732598,3.3291523776539647,0.0
3.7196957277462843,3.5155970329346955,0.0
5.050641281049227,1.4145917167824265,0.0
4.569319096015228,7.625683908132178,0.0
10.896874144953358,5.603818869130666,0.0
3.3853859298049995,2.693676874549086,0.0
3.636097017204575,5.66892309833333,0.0
2.895226333267213,7.403938023581955,0.0
11.539035830415658,8.783523462138481,0.0
6.001790003837335,3.0343552457379954,0.0
8.842110805623026,5.076816051123546,0.0
6.398145213594461,8.501299319350059,0.0
9.70840672685531,4.214949406159038,0.0
3.021659740245492,7.84309041264172,0.0
10.901096877509723,1.595062333504941,0.0
9.935296048762822,6.1597006684379565,0.0
8.369060039648154,2.8842236756641895,0.0
10.070033949121388,3.155013669490722,0.0
4.269728047169978,7.3562221963542225,0.0
2.458362116672437,8.037404639174072,0.0
3.1853258031271476,1.674494716212064,0.0
10.702587513157328,5.959611223267698,0.0
9.670431237416702,6.808830503920684,0.0
6.469805005292079,6.027136740528585,0.0
3.7142258908646477,2.557985113864877,0.0
5.945932049823718,6.301184556472784,0.0
10.390958895981305,5.242283084206482,0.0
4.2370399975672575,7.386103037392101,0.0
7.441962453761359,1.0983648013605887,0.0
4.783616837894294,3.0798812496481434,0.0
3.121232762215032,4.565879376638982,0.0
3.3023997219413297,4.120550771291991,0.0
9.689264497120423,4.3166162643107375,0.0
3.3945691334084707,2.59258946337848,0.0
7.23479338381485,2.09099427498893,0.0
3.5620684707367527,1.5556158135241296,0.0
9.902067043326403,6.890193091550106,0.0
8.136079473874751,10.76829487881998,0.0
3.4412271221731876,3.2971511100794206,0.0
3.0297583555780365,3.234659974997056,0.0
8.623185944834812,10.877418075364776,0.0
5.362539312225996,2.784937231214988,0.0
9.416355484100462,1.8398650772579486,0.0
5.361136384898708,8.466449525960108,0.0
5.828983736334116,9.755636702558165,0.0
5.911310698173692,4.155407833661274,0.0
2.243828284224331,5.554979566898884,0.0
9.000710952608866,4.4660960419543665,0.0
5.8974774590070975,1.989676324846367,0.0
4.024254721683977,2.9719435865200454,0.0
5.173401652362805,10.839952764047514,0.0
8.438044178239354,10.843737341562978,0.0
8.600013491747085,8.299898945980953,0.0
9.419990570259767,3.574968166142991,0.0
10.535683706820151,3.6734082894022526,0.0
3.105151668303672,2.299034058019136,0.0
3.661568009466338,7.585705055083126,0.0
4.078100405973578,2.0549513103066746,0.0
3.6576309671683145,7.021917312970221,0.0
11.574598274931457,5.744321026889796,0.0
3.725338729920259,2.5650300298800723,0.0
4.672074997176938,6.058755452522008,0.0
2.518482299624968,9.83515952472315,0.0
7.876622015988723,2.888508130957729,0.0
7.721005405913575,8.941650922869126,0.0
11.50755442690673,1.9137711521142045,0.0
5.243173180938713,2.97648563428693,0.0
3.018217604362055,10.7660432370634,0.0
5.168243560518197,10.561232893300955,0.0
3.9163215274982957,6.640866041753769,0.0
10.783098718277612,10.205033285458263,0.0
11.72380177280196,9.025011490839248,0.0
3.967783044389808,7.24989406393106,0.0
9.304904739884492,8.004499511584749,0.0
5.185682789527172,5.56685897365092,0.0
6.552438905084496,5.278666015971079,0.0
2.275721352761391,7.079185873812229,0.0
4.440203215952997,7.094621924873253,0.0
2.377687477501966,2.6288887948862274,0.0
7.652590867475503,9.402265597873678,0.0
11.077515460649568,7.6578652446338,0.0
9.44451387881206,1.777019587716169,0.0
5.029787872003682,6.387323002032135,0.0
11.043442525435815,9.505674008642062,0.0
8.029986032229054,1.8886825842355817,0.0
5.516451076210054,10.773570522645006,0.0
9.504273567639313,6.683993993645345,0.0
5.220876643113165,7.269597588369412,0.0
6.310157756873946,2.5412046748236596,0.0
10.163724687551166,8.342460867936882,0.0
9.067120868663126,4.471105397650004,0.0
3.5278334419552477,5.173251452538431,0.0
7.786487270476449,5.8461421851367446,0.0
9.714289161536735,7.547680444406438,0.0
3.5546282355933263,8.376354234945957,0.0
3.934261020608364,1.2305961733134654,0.0
11.090231158762546,9.79530066837257,0.0
3.4712637663728567,7.25469850100787,0.0
3.7235151717254427,5.8472815139266,0.0
9.62712127307061,6.540776179340641,0.0
6.740832377450096,9.318759440922484,0.0
7.674819741562333,10.936985196846704,0.0
6.3496676899470375,5.537296088387555,0.0
6.539313497411995,4.343857574886409,0.0
6.069914680128097,3.018672780709271,0.0
2.64339733005514,3.3435580129123847,0.0
8.589017520994531,10.051785860566513,0.0
10.64493139188612,10.11072198702423,0.0
8.238666422893187,9.226462864769255,0.0
6.538105618578921,10.760447539961929,0.0
3.5927613707114485,3.172876704118123,0.0
2.2778760043697295,9.191162970343157,0.0
4.474839194477672,5.275601243859432,0.0
7.229497454790102,10.734041386186723,0.0
7.516735796662836,10.617163205172174,0.0
3.352274248321985,6.7972032008579895,0.0
4.3550835717590015,8.788839254320202,0.0
10.956433106477235,10.484072966745718,0.0
2.931762133104954,4.773055770936798,0.0
9.643528001232841,6.450804324077968,0.0
10.20835600358688,5.2977851626256856,0.0
10.455970928070691,8.962644804548317,0.0
2.613298521312935,1.7080810017615902,0.0
3.3577587320497675,6.944129147703007,0.0
5.5171268457054055,10.987704257674618,0.0
8.6714966456266,5.350881093055844,0.0
8.022637937852654,7.1666021055180575,0.0
4.197795899727714,10.77945897538239,0.0
6.20687881145275,1.621865437681789,0.0
10.709271501033108,1.6342397323427929,0.0
8.257894015864764,4.86281754386383,0.0
4.828781227841736,4.624105448494891,0.0
4.977828173095542,4.115609525441689,0.0
5.342980853106178,4.174003437035551,0.0
5.793997630772178,6.441164525187377,0.0
9.549416147216057,5.24630168198056,0.0
4.176668104394515,3.02472348033099,0.0
11.219711439518166,5.964607345646033,0.0
8.897438992666794,7.675393529835679,0.0
9.617872073208027,4.010749128916937,0.0
7.790437088571505,3.702205594440308,0.0
6.26420023185069,4.915452827699979,0.0
4.714426698172302,5.00400106241014,0.0
5.981967541326838,8.462271501656986,0.0
2.170345904419352,1.2120422166671188,0.0
7.552138388055024,4.804573816394662,0.0
6.518797973435019,6.677413638830854,0.0
3.4474229696367047,9.34802543901292,0.0
8.158665846537176,1.5066622950391253,0.0
10.76635273413571,10.702773167619457,0.0
11.244583662172921,5.566948243944507,0.0
9.824233327006024,7.9320794303686375,0.0
10.433311474911198,3.43663880937222,0.0
2.74681134655573,1.3553357555502779,0.0
2.6038123655761662,10.39808040009953,0.0
8.055314310408274,8.100429302919423,0.0
5.881135772293276,9.092306698054813,0.0
5.893792986985577,4.094095825735604,0.0
5.1217686140813825,4.81786866855946,0.0
5.236660385597617,10.217762722722092,0.0
3.1709409046802444,5.74411928098479,0.0
11.152085695926775,9.643514355926632,0.0
7.107019884882207,2.9834671035812823,0.0
10.606236436560941,9.908923626173616,0.0
9.967486059462903,10.112028302523239,0.0
7.2536724295553086,6.329977212245177,0.0
9.25132014192144,7.931924593540613,0.0
11.320611709659723,1.8101356534215243,0.0
9.09462855769624,7.781168877999638,0.0
5.216348293984229,7.873165583035373,0.0
5.310901491981878,3.980817288873061,0.0
10.009913151183344,7.399561897401735,0.0
11.733718815657832,3.140145558276272,0.0
4.6834280057046325,1.5724784801263294,0.0
7.35129994610057,6.780018453463178,0.0
8.663915238708608,5.586582969093531,0.0
11.047265389652713,1.5447986588379738,0.0
8.786239579800414,2.9054246910577666,0.0
5.799024728616514,3.7397495920767234,0.0
7.3451604618109165,10.452355109885417,0.0
7.206057414098462,8.918602986434722,0.0
3.3514084958169925,7.898540169806253,0.0
2.3825847110562677,3.7756128015168335,0.0
4.182398931499377,4.5358594940822465,0.0
3.718806734620525,4.277784888272851,0.0
8.828401907178408,2.742078227364278,0.0
11.404772863071079,9.486669984919219,0.0
7.75940335624256,10.75950541140425,0.0
3.7729633455679252,10.68051759679073,0.0
11.547675645762038,9.49951342041986,0.0
3.736437220313988,7.767102645408095,0.0
6.97550119179572,2.3211577132278274,0.0
7.198471315517797,3.0489872931670874,0.0
11.33522265968777,2.1452278380483927,0.0
6.962564094908092,2.4463126570268106,0.0
4.924505175473166,5.974929049864808,0.0
7.75793955790389,1.1783134889488602,0.0
2.590753655711157,8.042720598680669,0.0
5.3281618080985105,7.3641010606135096,0.0
7.8307933469574325,9.323028249581428,0.0
8.684403639000541,5.639121225037992,0.0
2.4889781924666092,8.659282664784854,0.0
4.435289014784086,5.192449841435408,0.0
8.883610674198339,2.139447940724491,0.0
5.6186495629001705,2.0118557124115704,0.0
6.755085337062598,4.702952043019264,0.0
11.537624213476072,2.569561111796033,0.0
7.101211697788846,5.727808029445653,0.0
7.137628809439285,9.463524795024655,0.0
8.425113521993795,8.341925127378001,0.0
9.254561383764797,4.51850473897262,0.0
10.840038112757389,5.084017644203685,0.0
10.197534541959659,4.71397526305835,0.0
5.667679339576848,8.382870458078258,0.0
6.019681277884976,8.331513072648725,0.0
6.04851535779994,5.0742380475658315,0.0
3.4178207715975564,9.511699697293455,0.0
5.666627337603922,8.826722527039117,0.0
2.751156671695049,5.16220158209007,0.0
11.206878977858295,10.72909569357577,0.0
11.585094227130805,2.833498284589441,0.0
7.072791950816432,10.979366858915538,0.0
10.10293967761895,8.513108860856272,0.0
8.339153153105837,4.3285635310485695,0.0
10.848076520179305,10.9799683317675,0.0
4.063202115087044,7.887564672217138,0.0
5.8527298929930165,10.095087911060611,0.0
10.397925343679196,3.05696352733048,0.0
10.570297780631067,2.5501284010300207,0.0
9.165042212526027,10.643599605404644,0.0
11.500896427458564,3.8777202662371493,0.0
4.721096083814578,10.976741034427091,0.0
10.633886798758146,6.5810161322552165,0.0
8.47978337784808,1.222536479348775,0.0
6.65081716526463,2.0500670326148933,0.0
11.535631695883062,7.217915729348626,0.0
