0,1,2
0.8346384763717651,0.8373094797134399,0.8148545622825623
0.8893259763717651,0.9467747807502748,0.9140600562095642
0.8133515715599059,0.7961392998695374,0.7954909205436707
0.713235080242157,0.6910163760185242,0.6912965178489685
0.7525364756584167,0.6578506231307983,0.7174956202507019
0.7908124327659607,0.8885199427604675,0.8460144400596619
0.8495767712593079,0.863562285900116,0.8264734148979187
0.7261919975280762,0.6576706171035767,0.6558303236961365
0.920934796333313,1.0100213289260864,1.0133234262466428
0.7726479172706604,0.8038495779037476,0.7880353331565857
0.8218580484390259,0.8139325976371765,0.8044959902763367
0.8241199254989624,0.852289617061615,0.8399316668510437
0.7438300251960754,0.6347254514694214,0.7044925093650818
0.7938830256462097,0.7637948393821716,0.7862827181816101
0.7490624785423279,0.6701989769935608,0.6947965025901794
0.7430267333984375,0.6367412805557251,0.7019760012626648
0.7144434452056885,0.6659033298492432,0.661906898021698
0.8980888724327087,0.9769201278686525,0.9620997309684752
0.7487946152687073,0.8506357669830322,0.9309214949607848
0.9028503894805908,0.96024751663208,0.937569797039032
0.8362553715705872,0.8618444800376892,0.8383244872093201
0.7556320428848267,0.6610860824584961,0.7198492884635925
0.7790676355361938,0.6922844648361206,0.7052866816520691
0.7508149743080139,0.670773983001709,0.684992253780365
0.8273801207542419,0.8251427412033081,0.8101376891136169
0.7425361871719359,0.6349200606346129,0.7023202776908875
0.7495687007904053,0.6938974857330322,0.7489256262779236
0.7700795531272888,0.7032965421676636,0.7397310137748718
0.7432525753974915,0.6423225402832031,0.7092971205711365
0.8177391290664673,0.8149230480194092,0.8103925585746765
0.7919912934303284,0.7793526649475098,0.7955190539360046
0.92402583360672,1.0089986324310305,1.01276433467865
0.7741529941558838,0.7442271113395691,0.7656165957450867
0.7202978730201721,0.8122444152832031,0.8570947051048279
0.8011705279350281,0.8931455612182617,0.8543967604637146
0.7576815485954285,0.6625261306762695,0.6944853663444519
0.7685683965682983,0.7831000685691833,0.766169011592865
0.7241346836090088,0.6542554497718811,0.6604573130607605
0.7792750597000122,0.8730747103691101,0.8284966349601746
0.8594470620155334,0.9166780114173888,0.8706035017967224
0.7720759510993958,0.705750584602356,0.6967269778251648
0.8890424966812134,0.9429752230644226,0.9076671004295348
0.8172507286071777,0.8124843239784241,0.8084332346916199
0.7837997078895569,0.7279535531997681,0.7604338526725769
0.8668795824050903,0.8938896059989929,0.8405463099479675
0.7218246459960938,0.6516621112823486,0.6647691130638123
0.8422788381576538,0.8546475768089294,0.8251184821128845
0.8181840181350708,0.8358225822448729,0.8300430178642273
0.7431420683860779,0.6561158299446106,0.6569787859916687
0.9370119571685792,1.0313087701797483,1.045906662940979
0.9373763203620912,1.0381368398666382,1.0545066595077517
0.7177222371101379,0.6356832981109619,0.6856374144554138
0.7902352809906006,0.7419755458831787,0.7598466277122498
0.7704349756240845,0.7934610247612,0.7795423865318298
0.7674416899681091,0.7727712988853455,0.7645124793052673
0.7399894595146179,0.6594725251197815,0.6702012419700623
0.7886542677879333,0.8250778317451477,0.8137509226799011
0.8553120493888855,0.8993960022926331,0.8576964735984802
0.7678449153900146,0.7607789039611816,0.7474572062492371
0.7580739259719849,0.6687683463096619,0.7233991026878357
0.8135594725608826,0.7935745120048523,0.7920665144920349
0.8039514422416687,0.7729696035385132,0.7815904021263123
0.7175613641738892,0.6567609906196594,0.6645221114158629
0.7622843384742737,0.6981622576713562,0.7345752120018005
0.8415669798851013,0.914603352546692,0.8816859126091003
0.7549886107444763,0.6761443018913269,0.7262617945671082
0.7153064012527466,0.7560259103775024,0.7842451930046082
0.7325877547264099,0.6586820483207703,0.6591712832450867
0.705337405204773,0.6834424734115601,0.665059506893158
0.8894597887992859,0.9556947350502014,0.9286136031150818
0.7566133737564087,0.6683251857757568,0.7226857542991638
0.7803482413291931,0.8305392265319824,0.8095559477806091
0.7227689623832703,0.6586259603500366,0.657878577709198
0.73716139793396,0.6501069664955139,0.6682605147361755
0.7353752851486206,0.6988322138786316,0.7371236681938171
0.740482747554779,0.6517457962036133,0.6787380576133728
0.7027660608291626,0.7456006407737732,0.7537967562675476
0.7613571286201477,0.6654859781265259,0.7116348147392273
0.7336944341659546,0.6939257383346558,0.7276484370231628
0.7614948153495789,0.6706481575965881,0.7267255187034607
0.8137600421905518,0.7907072305679321,0.7876178622245789
0.8094989061355591,0.815388560295105,0.8192090392112732
0.8549941778182983,0.8703126907348633,0.8272284865379333
0.8756377100944519,0.9391922950744628,0.9013893008232116
0.750295102596283,0.7758510708808899,0.8488950133323669
0.7164740562438965,0.6977773308753967,0.7072884440422058
0.8452376127243042,0.9069836139678956,0.8724555373191833
0.7734324336051941,0.7142105102539062,0.7451733946800232
0.7294223308563232,0.7530627250671387,0.7987145781517029
0.7683649063110352,0.6658341288566589,0.7192298769950867
0.7316521406173706,0.6757321357727051,0.695095956325531
0.723409116268158,0.6570135951042175,0.6586126685142517
0.7137347459793091,0.6403595805168152,0.6839920878410339
0.7224103808403015,0.7568314671516418,0.7944442629814148
0.7268569469451904,0.7249832749366759,0.7606152892112732
0.7303529381752014,0.6498216390609741,0.6626982092857361
0.776469886302948,0.8014267086982727,0.7922324538230896
0.8011900782585144,0.7639312744140625,0.7717282176017761
0.9316250085830688,1.0300990343093872,1.042617917060852
0.7623639702796936,0.6803675889968872,0.7289707064628601
0.7385253310203552,0.6619929671287537,0.7219998240470886
0.7187256813049316,0.6362464427947998,0.6842347979545593
0.7600765824317932,0.6706930994987488,0.7258414626121521
0.7349551320075989,0.6278325915336609,0.6981229186058044
0.7615231275558472,0.6633198857307434,0.6963524222373962
0.7474733591079712,0.6592569947242737,0.6648361086845398
0.7278739213943481,0.6394140124320984,0.6776842474937439
0.7890812754631042,0.7414008378982544,0.7677683234214783
0.7359547615051271,0.7462988495826721,0.7986356616020203
0.7041727900505066,0.6920161843299866,0.6778354048728943
0.8367215394973755,0.8436689972877502,0.8194712996482849
0.8163995742797852,0.7978261113166809,0.7928799986839294
0.7258226275444031,0.6295116543769836,0.6905736327171326
0.7702862620353699,0.6984896063804626,0.7380921244621277
0.911522388458252,0.9952314496040344,0.9908050894737244
0.7409916520118713,0.6318785548210144,0.7041866183280945
0.7413681745529175,0.6547368168830872,0.6599416136741638
0.8253778219223022,0.826496422290802,0.8139352202415466
0.7721666097640991,0.7442148923873901,0.7633723616600037
0.8585335612297058,0.8779503703117371,0.8320180773735046
0.7251218557357788,0.6379450559616089,0.6793774962425232
0.7369895577430725,0.7430428862571716,0.7959999442100525
0.7593975663185121,0.7059161067008972,0.7769491076469421
0.8488239645957947,0.8641823530197144,0.8281306624412537
0.7334008812904358,0.6750124096870422,0.6964458823204039
0.7521402835845947,0.6484300494194031,0.7141990065574646
0.7342221140861511,0.6528783440589905,0.6581136584281921
0.8797439932823181,0.9238460659980774,0.8745245337486267
0.7033493518829346,0.6383289098739624,0.6977576613426208
0.777584433555603,0.7258728146553041,0.7102827429771423
0.7217149138450623,0.711788535118103,0.7357260584831238
0.7756050825119019,0.797235906124115,0.7652742266654968
0.7648676037788391,0.6781538724899292,0.7337216734886169
0.7897318005561829,0.7598938345909119,0.7857236266136169
0.7846602797508241,0.7967726588249207,0.797710120677948
0.7148111462593079,0.6933221220970154,0.6976224780082703
0.7656053900718689,0.6888426542282104,0.7330366969108582
0.7143400311470032,0.7448965311050415,0.7689995169639587
0.7992740273475647,0.8716657161712646,0.8427922129631042
0.7972074747085571,0.7810877561569214,0.7995759844779968
0.7673211693763733,0.6661595702171326,0.7196854948997498
0.7781631946563721,0.7134469151496887,0.7471234202384949
0.7684357762336731,0.7266473174095154,0.7182843089103699
0.7635446190834045,0.6741920709609985,0.7301053404808044
0.8750697374343872,0.9495955109596252,0.9177843928337096
0.8019454479217529,0.843520998954773,0.8308109641075134
0.7358223199844359,0.6270036101341248,0.7016250491142273
0.7737581133842468,0.8124676942825317,0.7782861590385437
0.7504661679267883,0.6519646048545837,0.7097765803337097
0.7207121849060059,0.6448101401329039,0.6728104948997498
0.7859573960304259,0.7614932656288147,0.7834481596946716
0.8010134100914001,0.7738998532295227,0.7874013781547546
0.8071767687797546,0.7812285423278809,0.7867805361747742
0.7526978254318237,0.6522038578987122,0.7156113982200623
0.8464303612709045,0.8692865967750549,0.8361436724662781
0.8541030287742615,0.8837114572525024,0.8433696627616882
0.813456118106842,0.7900049686431885,0.7871682047843933
0.7441602349281311,0.6486867666244507,0.71248859167099
0.7253959178924559,0.6323592662811279,0.6867946982383728
0.7765446901321411,0.6713076829910278,0.7098574042320251
0.7534573078155518,0.6646966338157654,0.7010201811790466
0.8700780868530273,0.9629632234573364,0.9363953471183776
0.8998364806175232,0.9613915681838988,0.9384555220603944
0.8486472964286804,0.8593007922172546,0.8224391341209412
0.8700120449066162,0.9062098860740662,0.851047694683075
0.8217145204544067,0.8867811560630798,0.8612031340599059
0.7983394265174866,0.7675371170043945,0.784078061580658
0.8155779838562012,0.8289374709129333,0.826056182384491
0.7652900218963623,0.6802138090133667,0.7319726347923279
0.7404367327690125,0.6330748796463013,0.7047004103660583
0.754500150680542,0.6902891993522644,0.7119895815849304
0.7313359379768372,0.638239860534668,0.6817073225975037
0.7205837965011597,0.7501974105834961,0.7839860320091248
0.804601788520813,0.7710040807723999,0.7751511931419373
0.6989219188690186,0.7455369830131531,0.7482985854148865
0.7577842473983765,0.7064179182052612,0.7203609347343445
0.8411822319030762,0.8910467028617859,0.8612553477287292
0.7525553107261658,0.6605767011642456,0.6786877512931824
0.7688405513763428,0.6892812252044678,0.7367731928825378
0.7346534132957458,0.654971182346344,0.6547481417655945
0.9183021783828736,0.992342472076416,0.9885072112083436
0.7480581998825073,0.6600435376167297,0.6784772276878357
0.9061209559440612,0.970177173614502,0.9531463980674744
0.8489036560058594,0.8927991986274719,0.8567652106285095
0.8597174882888794,0.8895842432975769,0.8438979983329773
0.8048181533813477,0.7713531255722046,0.7758786082267761
0.7672839760780334,0.7729508876800537,0.7626585364341736
0.7408661842346191,0.7043171525001526,0.7521149516105652
0.7581970691680908,0.7153621315956116,0.7874400019645691
0.7379044890403748,0.6432616710662842,0.6862778067588806
0.7335467338562012,0.6432453989982605,0.7112821936607361
0.7386907339096069,0.646739661693573,0.6833528876304626
0.7220820188522339,0.733745276927948,0.7653715014457703
0.7400169968605042,0.6435224413871765,0.6911372542381287
0.7683035135269165,0.6658118963241577,0.7026569247245789
0.7060880661010742,0.6335489153862,0.6992101073265076
0.71530681848526,0.734190821647644,0.7565621733665466
0.8116748332977295,0.7876823544502258,0.7874414324760437
0.7143587470054626,0.7001639008522034,0.707554280757904
0.8052324652671814,0.783132016658783,0.7918609976768494
0.7266488075256348,0.7233700156211853,0.7582430243492126
0.8256270885467529,0.8435285687446594,0.8305131793022156
0.7646682858467102,0.6777527928352356,0.6789874434471129
0.7676767110824585,0.6849969029426575,0.7367915511131287
0.756840705871582,0.6755633950233461,0.7258712649345398
0.8082497119903564,0.8887723088264465,0.8558620810508728
0.8011164665222168,0.8133603930473328,0.8164426684379578
0.781058132648468,0.7985572218894958,0.7954854369163513
0.7426267266273499,0.6708651185035706,0.7018746733665466
0.7453714609146118,0.659582793712616,0.6910685896873474
0.7384919524192809,0.6649957895278931,0.6834210753440857
0.8850857615470886,0.9894620180130004,0.97744482755661
0.7123875021934509,0.7231878042221069,0.7376517653465271
0.7644011974334717,0.6806225180625916,0.6770827174186707
0.8284790515899658,0.8389212489128113,0.8233372569084167
0.9055720567703248,0.966808259487152,0.9480802416801452
0.8163217902183533,0.7946442365646362,0.7872318625450134
0.7153493762016296,0.700161874294281,0.7091330885887146
0.7498154044151306,0.6556220054626465,0.7078308463096619
0.8310332298278809,0.8326929211616516,0.814086377620697
0.7959547638893127,0.7533861994743347,0.7693783640861511
0.7402297854423523,0.7776337265968323,0.8399710059165955
0.7725247740745544,0.6659384965896606,0.712810218334198
0.7364184260368347,0.6503797769546509,0.6655933260917664
0.7406506538391113,0.6409825086593628,0.6947256922721863
0.7328334450721741,0.6417401432991028,0.7105395197868347
0.7644578218460083,0.6780783534049988,0.7331692576408386
0.7798441648483276,0.8584311604499817,0.8222178816795349
0.7390438318252563,0.6461290121078491,0.6854557394981384
0.8627778887748718,0.8928480744361877,0.8442017436027527
0.7519383430480957,0.8262130618095398,0.9066185355186462
0.7392354607582092,0.6429343819618225,0.6898662447929382
0.7169752717018127,0.7954286932945251,0.833622395992279
0.7045573592185974,0.6787280440330505,0.6681010127067566
0.7721512913703918,0.6890891194343567,0.6917659640312195
0.7292781472206116,0.6442363262176514,0.6710719466209412
0.7838362455368042,0.8011445403099059,0.7620360255241394
0.7278448939323425,0.6292992830276489,0.6912769675254822
0.8351156115531921,0.8815281987190247,0.8573862910270691
0.7743967771530151,0.7056872248649597,0.6949531435966492
0.7913697957992554,0.7430238127708435,0.7637230753898621
0.8460266590118408,0.8656876683235168,0.832840621471405
0.7179267406463623,0.6353325843811035,0.7118372321128845
0.7652184367179871,0.6741775274276733,0.6830961108207703
0.7510758638381958,0.6543863415718079,0.7105247378349304
0.7884203791618347,0.7365543842315674,0.7609946131706238
0.7614474296569824,0.6837955713272095,0.7300366759300232
0.8440016508102417,0.8635896444320679,0.8327321410179138
0.7638221383094788,0.6831005215644836,0.6807088255882263
0.7975265979766846,0.7564932107925415,0.7676920294761658
0.7427208423614502,0.6743587255477905,0.7087144255638123
0.7603259086608887,0.6963687539100647,0.7307702898979187
0.8428208231925964,0.8683428764343262,0.8386463522911072
0.8991103172302246,0.9664893150329592,0.9463295340538024
0.762273907661438,0.730983555316925,0.8106643557548523
0.7436152100563049,0.6566281318664551,0.6735803484916687
0.7966352701187134,0.7544320225715637,0.7689949870109558
0.8726590275764465,0.9627438187599182,0.9367973208427428
0.8699895143508911,0.9344580769538879,0.8933736681938171
0.7761930823326111,0.685245156288147,0.7012924551963806
0.7731865048408508,0.8231723308563232,0.7873587012290955
0.7264242768287659,0.6268150210380554,0.7030143141746521
0.7288628220558167,0.6963077783584595,0.7241544127464294
0.9272356629371644,1.0082809925079346,1.0131312608718872
0.8705981969833374,0.9225316643714904,0.8733398318290709
0.7084488868713379,0.7071861028671265,0.7087354063987732
0.7271892428398132,0.6506114006042479,0.6624125838279724
0.7216362953186035,0.7142399549484253,0.7389931082725525
0.7076555490493774,0.7411510944366455,0.7548524737358093
0.7797168493270874,0.7170249223709106,0.7539343237876892
0.7133864760398865,0.6585735082626343,0.6680228114128113
0.7440703511238098,0.6549853682518005,0.6918379664421082
0.7538672089576721,0.684414267539978,0.6994785666465759
0.7286806702613831,0.7142612338066101,0.7490367293357849
0.7210094928741455,0.6352584362030029,0.6840817332267761
0.7168892621994019,0.6643997430801392,0.6599535346031189
0.8667288422584534,0.9623034596443176,0.9344205260276794
0.7955544590950012,0.7638916969299316,0.7840508818626404
0.7636028528213501,0.7007368803024292,0.7373027205467224
0.7835442423820496,0.8518772721290588,0.8225883841514587
0.7172008752822876,0.6712419986724854,0.6628443598747253
0.734333336353302,0.6398007273674011,0.708953320980072
0.727986216545105,0.6336597204208374,0.6856147646903992
0.774547815322876,0.6770020723342896,0.7015737891197205
0.7904599905014038,0.741881787776947,0.7601439356803894
0.7481745481491089,0.6504508256912231,0.7056826949119568
0.8705500364303589,0.9066873788833618,0.8510014414787292
0.8184870481491089,0.8154642581939697,0.8101245760917664
0.714857280254364,0.7631610631942749,0.7924348711967468
0.7657843828201294,0.7091903090476991,0.7429050803184509
0.7855049371719359,0.7323956489562988,0.7548772692680359
0.7374284267425537,0.6756634116172789,0.7035908102989197
0.7939827442169191,0.7507249712944031,0.7703267931938171
0.7095064520835876,0.6282410025596619,0.7012783885002136
0.8519131541252136,0.8727302551269531,0.834089457988739
0.7064977288246155,0.6751623749732971,0.6671578288078308
0.7486031651496887,0.726988673210144,0.7905470728874207
0.7262887358665466,0.7339100241661072,0.7712313532829285
0.7604202032089233,0.6663212776184082,0.7253507971763611
0.7241454124450684,0.6342778205871582,0.6843294501304626
0.7813798189163208,0.8666931390762329,0.8277780413627625
0.7147868871688843,0.675592839717865,0.6670216917991638
0.8192992806434631,0.8020930886268616,0.7934910655021667
0.7478350996971129,0.6733524203300476,0.7137529253959656
0.7780214548110962,0.7121361494064331,0.7483517527580261
0.8497526049613953,0.8619421720504761,0.824227511882782
0.7377843260765076,0.6405737996101379,0.6891586184501648
0.7329727411270142,0.6426961421966553,0.67690509557724
0.8509668111801147,0.8693370223045349,0.8314184546470642
0.8477880358695984,0.8611742854118347,0.8259357810020447
0.7019614577293396,0.7347331047058105,0.7380868792533875
0.8234502077102661,0.8244730234146118,0.8139516711235046
0.8674247264862059,0.9058328866958618,0.8532494902610779
0.8124740123748779,0.8761659860610962,0.8518247008323669
0.7899320125579834,0.7425322532653809,0.7674676775932312
0.906948745250702,0.9940237402915956,0.9883081316947936
0.8714544177055359,0.9102383255958556,0.8538922667503357
0.7633394002914429,0.6768512129783629,0.7314397692680359
0.7067846655845642,0.6564769148826599,0.6781319975852966
0.7503935694694519,0.6662653684616089,0.6767181754112244
0.776763916015625,0.7095802426338196,0.7459365725517273
0.8346602320671082,0.8606475591659546,0.8386043906211853
0.7783936262130737,0.8130805492401123,0.7738923430442809
0.8542757630348206,0.8694955110549927,0.8272885680198669
0.8532219529151917,0.9046596884727478,0.8643338084220886
0.7457005381584167,0.6409181356430054,0.7044059634208679
0.8827893733978271,0.9344131350517272,0.8931695818901062
0.9395644068717957,1.0353009700775146,1.051813721656799
0.7171680331230164,0.708945095539093,0.7249135375022888
0.8510823845863342,0.8855250477790833,0.8479706645011902
0.7607100009918213,0.6754977703094482,0.7274665236473083
0.7165251374244691,0.6593834161758423,0.6637160181999207
0.7363952398300171,0.6340045928955078,0.7052840590476991
0.7701050639152527,0.6916624307632446,0.7401949763298035
0.7696930170059204,0.7272825241088867,0.7540826201438904
0.7217715978622437,0.6536486744880676,0.6629564166069031
0.7449185848236084,0.6468030214309692,0.7001997828483582
0.8912953734397888,0.9603437185287476,0.9360823035240172
0.7271538972854614,0.8104274272918701,0.862761914730072
0.7303400039672852,0.6626211404800415,0.6661102175712585
0.8604432344436646,0.9237600564956664,0.8763651251792908
0.7631573677062988,0.6726145744323729,0.7298168540000916
0.7293707132339478,0.7586909532546997,0.8053578734397888
0.7341090440750122,0.6471737623214722,0.6698886752128601
0.7312178015708923,0.6857762336730957,0.7114948630332947
0.7430698275566101,0.6474079489707947,0.6955050826072693
0.8622851371765137,0.8877918124198914,0.8390945792198181
0.7331072688102722,0.6694303154945374,0.6852535605430603
0.7773399949073792,0.8292526602745056,0.7859160304069519
0.8148509860038757,0.7932823300361633,0.7892970442771912
0.8562835454940796,0.9060968160629272,0.8632356524467468
0.8139795660972595,0.8115505576133728,0.8110455870628357
0.7084226012229919,0.7101075649261475,0.7130367159843445
0.7180034518241882,0.6533424854278564,0.6668543219566345
0.8400090932846069,0.8722503781318665,0.8449153304100037
0.7013766765594482,0.7419782876968384,0.7470244765281677
0.7426524162292479,0.7432902455329895,0.8030461668968201
0.7435779571533203,0.681934654712677,0.7229756712913513
0.7753802537918091,0.7834842801094055,0.7831699252128601
0.7232639789581299,0.6779084801673889,0.6856653094291687
0.7602875232696533,0.7207410335540771,0.7293886542320251
0.7163284420967102,0.6713154911994934,0.6614744067192078
0.7539364695549011,0.6726135611534119,0.7202057242393494
0.7658118009567261,0.7603724002838135,0.7544381022453308
0.7389112114906311,0.6641544103622437,0.6819671988487244
0.7526869773864746,0.6574466824531555,0.7173852324485779
0.7333293557167053,0.6443769335746765,0.6744329333305359
0.7143124341964722,0.6418004631996155,0.6818761229515076
0.7487680912017822,0.6693134903907776,0.6947476267814636
0.8662929534912109,0.908255100250244,0.8567888140678406
0.7541230320930481,0.6677464842796326,0.7220086455345154
0.7552704215049744,0.6644723415374756,0.6678947806358337
0.7692315578460693,0.6934344172477722,0.7364880442619324
0.7588129043579102,0.6670377850532532,0.7234334349632263
0.9606260657310486,1.0690410137176514,1.1003745794296265
0.7417005896568298,0.6338856220245361,0.7017008662223816
0.7633178234100342,0.6718418002128601,0.6804620623588562
0.7533323764801025,0.6575214266777039,0.7176365256309509
0.723122775554657,0.6242190003395081,0.6976572871208191
0.9006221294403076,0.9711902737617492,0.9537364840507508
0.8170909881591797,0.8644973039627075,0.8485292792320251
0.7697594165802002,0.6927289366722107,0.7373608946800232
0.8081237077713013,0.7848253846168518,0.7897130846977234
0.7833957672119141,0.7260356545448303,0.7582480311393738
0.7205375432968141,0.7418344020843506,0.7735249400138855
0.7017086148262024,0.6955540776252747,0.6796433329582214
0.7430750131607056,0.6507638692855835,0.6928038001060486
0.7169773578643799,0.6478382349014282,0.6729897856712341
0.8258892893791199,0.8223100304603577,0.8088192343711853
0.8498514890670776,0.8888380527496338,0.8522374033927917
0.7668476700782776,0.6860987544059753,0.7336077094078064
0.8005762696266174,0.7722363471984863,0.7861499190330505
0.7404703497886658,0.6449524164199829,0.7108103632926941
0.7210982441902161,0.6960684061050415,0.7119933962821959
0.893173098564148,0.9566053152084352,0.9302567839622498
0.7517447471618652,0.6602795124053955,0.672869861125946
0.8179545402526855,0.8394280672073364,0.833535373210907
0.768682062625885,0.6772950291633606,0.7466287016868591
0.7807821035385132,0.7193817496299744,0.7501725554466248
0.7720977067947388,0.7697232961654663,0.7734052538871765
0.7456895709037781,0.6529508829116821,0.6989766955375671
0.7686492204666138,0.7498038411140442,0.737186849117279
0.7559722661972046,0.8119142055511475,0.8947467207908629
0.7768237590789795,0.8301126956939697,0.8055140376091003
0.8243704438209534,0.8107200860977173,0.7958561778068542
0.911806046962738,0.9776824116706848,0.965974986553192
0.8207286596298218,0.828140377998352,0.8204216361045837
0.7212831974029541,0.6445360779762268,0.6727091670036316
0.9113106727600098,0.9968451261520386,0.9930590987205504
0.7018815875053406,0.7688114643096924,0.7823924422264099
0.7457706332206726,0.6419821977615356,0.7094060778617859
0.7787022590637207,0.7138413190841675,0.7506689429283142
0.8568218946456909,0.9107932448387146,0.8671912550926208
0.8252509832382202,0.8802360892295837,0.8596908450126648
0.8181130290031433,0.8073680400848389,0.8019244074821472
0.8403096199035645,0.8498048186302185,0.8220569491386414
0.7565083503723145,0.6957263946533203,0.7075981497764587
0.8823300004005432,0.9638778567314148,0.9404818415641784
0.7200548648834229,0.6426374912261963,0.6757544875144958
0.7863540649414062,0.731650173664093,0.7575175166130066
0.9495692253112792,1.0484100580215454,1.0719989538192751
0.8105971217155457,0.8215739727020264,0.823868453502655
0.8802474141120911,0.9262188673019408,0.8788082003593445
0.7408680319786072,0.6456417441368103,0.6912407279014587
0.9160811305046082,0.9998647570610046,0.9982315897941588
0.7841455936431885,0.7267770767211914,0.7543036341667175
0.7747400999069214,0.7530139684677124,0.7336711287498474
0.7523517012596129,0.8421004414558411,0.924778401851654
0.7635565996170044,0.7329722046852112,0.81435626745224
0.7195447087287903,0.6597281098365784,0.6601828932762146
0.8453955650329591,0.929283320903778,0.8911754488945007
0.700392484664917,0.7421987652778625,0.7459189295768738
0.8517980575561523,0.8982794284820557,0.8595351576805115
0.7277246713638306,0.6587116718292236,0.6538218855857849
0.7395043373107909,0.6392813920974731,0.6938366293907166
0.7505252361297607,0.660657525062561,0.7084614634513855
0.7659686803817749,0.682447075843811,0.7327298521995544
0.787337601184845,0.7354937195777893,0.7567848563194275
0.7938340306282043,0.8128948211669922,0.8116540312767029
0.7782719731330872,0.7459272742271423,0.7704474329948425
0.7520045042037964,0.6848459839820862,0.7386674284934998
0.7697697877883911,0.789007842540741,0.7674576640129089
0.8786367774009705,0.9485431909561156,0.9165589213371276
0.7194022536277771,0.645497739315033,0.6731035113334656
0.7583611011505127,0.6921455264091492,0.7261225581169128
0.811564028263092,0.7880554795265198,0.7881833910942078
0.7467964291572571,0.6636620163917542,0.6863812804222107
0.7593086957931519,0.8433022499084473,0.9328030943870544
0.7413868904113771,0.6326401233673096,0.7045819163322449
0.7655760049819946,0.7557162642478943,0.7553409934043884
0.7215942144393921,0.6759921908378601,0.6794113516807556
0.7440072894096375,0.6494626998901367,0.6965400576591492
0.752114474773407,0.6685092449188232,0.7110962271690369
0.7434424757957458,0.7269000411033629,0.7842885851860046
0.7646382451057434,0.6907444000244141,0.6885039210319519
0.7144050002098083,0.6336169242858887,0.6907896399497986
0.7188015580177307,0.6994671821594238,0.7135400176048279
0.7523286938667297,0.6607474684715271,0.7122446894645691
0.8040733337402344,0.8942106366157532,0.856440007686615
0.7886874079704285,0.7936546802520752,0.7993904948234558
0.7747160196304321,0.6684014201164246,0.7103888392448425
0.8069478869438171,0.7759854197502136,0.7791671156883241
0.7975528240203857,0.7561866044998169,0.769058883190155
0.7176377773284912,0.6483669281005859,0.671806275844574
0.8661473989486694,0.9439898729324341,0.9076756834983826
0.74906986951828,0.670129120349884,0.6967789530754089
0.7621814012527466,0.7110052108764648,0.7120980620384216
0.7204040288925171,0.6695031523704529,0.6648938059806824
0.7601882219314575,0.7143639922142029,0.7331742644309998
0.7126175165176392,0.6233569383621216,0.7041487097740173
0.7482079267501831,0.8145838975906372,0.8899235129356384
0.7183963656425476,0.6486596465110779,0.6707746386528015
0.8008206486701965,0.7630664110183716,0.7722105383872986
0.7800923585891724,0.8642244338989258,0.8252498507499695
0.8325322270393372,0.8284784555435181,0.8069297671318054
0.7215790152549744,0.7372251749038696,0.7691144347190857
0.7175127863883972,0.6815310120582581,0.6824681162834167
0.7328287363052368,0.6830364465713501,0.7094601988792419
0.9031049609184264,0.9662539958953856,0.946532666683197
0.7366675138473511,0.6515129804611206,0.6626700758934021
0.7108328342437744,0.6585168838500977,0.6712870001792908
0.7290489673614502,0.6993768215179443,0.7289125323295593
0.7186176776885986,0.6249032020568848,0.6983677744865417
0.7485230565071106,0.6745700240135193,0.7268261313438416
0.7736944556236267,0.7385559678077698,0.723282516002655
0.8280846476554871,0.8214442133903503,0.8048047423362732
0.838667631149292,0.8642297387123108,0.8384434580802917
0.7396016120910645,0.6457249522209167,0.6876553893089294
0.7237548828125,0.64426189661026,0.7157248854637146
0.7168449163436891,0.6995963454246521,0.7106506228446959
0.7740975618362427,0.7060003280639648,0.742226779460907
0.7975987792015076,0.7562902569770813,0.7691454291343689
0.7316255569458008,0.6561314463615417,0.6540977358818054
0.7365319132804871,0.7716073989868164,0.8289048075675964
0.7588955163955688,0.6621066927909851,0.7231246829032898
0.8466088771820068,0.8660245537757874,0.8325898051261902
0.7968095541000366,0.7546752095222473,0.7673766016960144
0.8468788862228394,0.8788890242576599,0.8452584147453308
0.7112704515457153,0.6752486824989319,0.6608938574790955
0.7325980663299559,0.6336482167243958,0.6890477538108826
0.8037517666816711,0.8048629760742188,0.8142468333244324
0.760050356388092,0.7192885279655457,0.7284464240074158
0.7299855947494507,0.6254688501358032,0.6970593333244324
0.7220948934555054,0.6428306698799133,0.6741825938224792
0.7707223892211914,0.6981812119483948,0.7383481860160828
0.7729026675224304,0.7000796794891357,0.7414535880088806
0.8697502613067627,0.948626697063446,0.9154059290885924
0.8323547840118408,0.882614254951477,0.8604461550712585
0.7727736830711365,0.7201306819915771,0.7089034914970398
0.8689379096031189,0.9380947351455688,0.8990718722343445
0.8324556350708008,0.8404001593589783,0.8207349181175232
0.7697998285293579,0.7898328900337219,0.7681116461753845
0.7270167469978333,0.6545904874801636,0.6581339240074158
0.8749262690544128,0.9263083338737488,0.8796176314353943
0.7200583815574646,0.6702340841293335,0.6657680869102478
0.7325178384780884,0.6564299464225769,0.6533913016319275
0.7761369347572327,0.787975013256073,0.7859525084495544
0.7519935369491577,0.6789222955703735,0.6975440382957458
0.7201752662658691,0.6544212698936462,0.6637439131736755
0.7505972981452942,0.6751837730407715,0.699455201625824
0.7421713471412659,0.6479382514953613,0.6926762461662292
0.7850438952445984,0.7289040684700012,0.7575852274894714
